   4.0000000e+00   1.6000000e+01   3.0821918e-02   1.0273973e-02   4.1095890e-02   3.4246575e-03   6.8493151e-02   1.7123288e-02   4.7945205e-02   0.0000000e+00   4.1095890e-02   0.0000000e+00   2.7397260e-02   7.1917808e-02   3.0821918e-02   6.8493151e-03   1.0273973e-02   5.8219178e-02   3.4246575e-02   6.8493151e-03   3.4246575e-02   1.0273973e-02   5.4794521e-02   1.0273973e-02   5.1369863e-02   0.0000000e+00   3.4246575e-03   5.4794521e-02   1.0273973e-02   0.0000000e+00   1.3698630e-02   8.9041096e-02   3.0821918e-02   0.0000000e+00   2.7397260e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.5616438e-02   6.8493151e-03   6.8493151e-03   3.4246575e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0000000e+00   1.7000000e+01   2.0080321e-02   7.2289157e-02   1.8072289e-02   0.0000000e+00   1.2048193e-02   6.0240964e-02   2.0080321e-02   0.0000000e+00   1.4056225e-02   0.0000000e+00   1.6064257e-02   7.0281124e-02   1.6064257e-02   0.0000000e+00   1.2048193e-02   5.4216867e-02   3.2128514e-02   2.0080321e-03   0.0000000e+00   2.8112450e-02   4.4176707e-02   4.0160643e-03   0.0000000e+00   1.0040161e-02   4.4176707e-02   2.8112450e-02   0.0000000e+00   2.0080321e-03   3.6144578e-02   8.0321285e-03   0.0000000e+00   4.0160643e-03   0.0000000e+00   0.0000000e+00   2.0080321e-02   3.6144578e-02   0.0000000e+00   0.0000000e+00   2.8112450e-02   7.4297189e-02   0.0000000e+00   3.6144578e-02   2.8112450e-02   2.2088353e-02   8.0321285e-03   5.6224900e-02   3.8152610e-02   2.4096386e-02
   4.0000000e+00   1.8000000e+01   2.4657534e-02   8.2191781e-03   3.2876712e-02   2.7397260e-03   5.4794521e-02   1.3698630e-02   3.8356164e-02   0.0000000e+00   3.0136986e-02   5.4794521e-03   1.9178082e-02   5.7534247e-02   4.1095890e-02   5.4794521e-03   5.4794521e-03   4.1095890e-02   2.7397260e-02   5.4794521e-03   2.7397260e-02   8.2191781e-03   4.1095890e-02   1.3698630e-02   3.0136986e-02   1.0958904e-02   5.4794521e-03   3.5616438e-02   2.7397260e-03   4.3835616e-02   1.9178082e-02   5.4794521e-02   0.0000000e+00   3.0136986e-02   2.1917808e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8493151e-02   5.4794521e-03   5.4794521e-03   2.7397260e-03   5.4794521e-02   0.0000000e+00   0.0000000e+00   1.3698630e-02   5.2054795e-02   5.4794521e-03   5.4794521e-03   2.7397260e-02
   4.0000000e+00   1.9000000e+01   3.8997214e-02   6.6852368e-02   2.2284123e-02   2.7855153e-02   1.6713092e-02   4.4568245e-02   1.1142061e-02   5.5710306e-03   0.0000000e+00   2.7855153e-03   2.7855153e-02   1.3927577e-02   1.3927577e-02   1.6713092e-02   4.4568245e-02   1.1142061e-02   0.0000000e+00   0.0000000e+00   5.5710306e-03   1.9498607e-02   0.0000000e+00   0.0000000e+00   5.5710306e-03   1.0027855e-01   5.5710306e-03   0.0000000e+00   8.3565460e-03   9.4707521e-02   1.1142061e-02   0.0000000e+00   2.7855153e-03   5.2924791e-02   1.3927577e-02   1.1142061e-02   5.5710306e-02   1.6713092e-02   0.0000000e+00   5.5710306e-03   3.6211699e-02   1.6713092e-02   1.6713092e-02   4.4568245e-02   1.1142061e-02   0.0000000e+00   1.3927577e-02   6.4066852e-02   2.2284123e-02   0.0000000e+00
   4.0000000e+00   2.0000000e+01   1.1057692e-01   9.6153846e-03   4.3269231e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1346154e-02   3.8461538e-02   0.0000000e+00   0.0000000e+00   4.3269231e-02   4.8076923e-03   6.7307692e-02   2.8846154e-02   9.6153846e-02   0.0000000e+00   1.4423077e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6153846e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2019231e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8076923e-03   9.6153846e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1730769e-02   4.8076923e-03   4.8076923e-03   0.0000000e+00
   4.0000000e+00   2.1000000e+01   3.1645570e-02   3.1645570e-03   6.3291139e-03   6.3291139e-03   9.8101266e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8101266e-02   6.3291139e-03   6.3291139e-03   3.1645570e-03   3.1645570e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4810127e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4936709e-02   0.0000000e+00   0.0000000e+00   3.1645570e-03   9.4936709e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4810127e-02   6.3291139e-03   0.0000000e+00   0.0000000e+00   1.8987342e-02   0.0000000e+00   2.8481013e-02   5.6962025e-02   1.2658228e-02   0.0000000e+00   2.5316456e-02   8.2278481e-02   1.2658228e-02   5.6962025e-02   1.8987342e-02   0.0000000e+00   1.8987342e-02   8.5443038e-02   2.2151899e-02   0.0000000e+00
   4.0000000e+00   2.2000000e+01   6.5934066e-02   2.7472527e-03   8.2417582e-03   3.0219780e-02   6.8681319e-02   0.0000000e+00   0.0000000e+00   1.9230769e-02   6.8681319e-02   3.2967033e-02   5.4945055e-03   5.4945055e-03   6.3186813e-02   2.1978022e-02   0.0000000e+00   0.0000000e+00   7.1428571e-02   5.4945055e-03   0.0000000e+00   2.7472527e-02   6.3186813e-02   0.0000000e+00   0.0000000e+00   3.0219780e-02   5.4945055e-02   2.1978022e-02   0.0000000e+00   0.0000000e+00   6.0439560e-02   3.5714286e-02   0.0000000e+00   0.0000000e+00   5.7692308e-02   8.2417582e-03   5.4945055e-03   1.6483516e-02   1.0989011e-02   0.0000000e+00   8.2417582e-03   3.0219780e-02   5.4945055e-03   5.4945055e-03   0.0000000e+00   0.0000000e+00   5.2197802e-02   3.5714286e-02   0.0000000e+00   0.0000000e+00
   4.0000000e+00   2.3000000e+01   7.3437500e-02   2.0312500e-02   7.8125000e-03   1.4062500e-02   5.0000000e-02   6.2500000e-03   4.6875000e-03   1.0937500e-02   4.6875000e-02   1.5625000e-02   4.6875000e-03   1.7187500e-02   7.8125000e-02   1.0937500e-02   0.0000000e+00   6.2500000e-03   7.8125000e-02   9.3750000e-03   0.0000000e+00   1.2500000e-02   7.3437500e-02   1.0937500e-02   0.0000000e+00   1.5625000e-02   7.3437500e-02   6.2500000e-03   0.0000000e+00   7.8125000e-03   7.6562500e-02   1.2500000e-02   0.0000000e+00   9.3750000e-03   3.5937500e-02   7.8125000e-03   4.6875000e-03   4.6875000e-03   3.7500000e-02   1.4062500e-02   4.6875000e-03   1.4062500e-02   3.9062500e-02   6.2500000e-03   3.1250000e-03   3.1250000e-03   3.7500000e-02   1.7187500e-02   4.6875000e-03   1.2500000e-02
   4.0000000e+00   2.4000000e+01   2.4390244e-03   1.2195122e-02   7.3170732e-03   8.5365854e-02   9.7560976e-03   0.0000000e+00   0.0000000e+00   9.5121951e-02   2.4390244e-03   8.7804878e-02   4.8780488e-03   2.4390244e-03   2.4390244e-03   9.5121951e-02   0.0000000e+00   0.0000000e+00   1.4634146e-02   5.3658537e-02   4.8780488e-03   7.3170732e-03   2.4390244e-03   1.9512195e-02   2.4390244e-03   3.6585366e-02   0.0000000e+00   4.8780488e-03   0.0000000e+00   5.3658537e-02   1.4634146e-02   2.9268293e-02   0.0000000e+00   1.4634146e-02   2.4390244e-03   6.8292683e-02   0.0000000e+00   0.0000000e+00   9.7560976e-03   7.5609756e-02   4.8780488e-03   9.7560976e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3170732e-02   0.0000000e+00   4.8780488e-03   4.8780488e-03   8.0487805e-02
   4.0000000e+00   2.5000000e+01   3.4602076e-02   1.3840830e-02   1.0380623e-02   1.0034602e-01   3.8062284e-02   0.0000000e+00   0.0000000e+00   7.9584775e-02   3.4602076e-02   9.3425606e-02   1.0380623e-02   3.4602076e-03   0.0000000e+00   1.3148789e-01   0.0000000e+00   0.0000000e+00   6.5743945e-02   6.9204152e-03   6.9204152e-03   2.4221453e-02   6.9204152e-03   0.0000000e+00   0.0000000e+00   5.1903114e-02   3.4602076e-03   1.3840830e-02   0.0000000e+00   0.0000000e+00   4.1522491e-02   6.5743945e-02   0.0000000e+00   0.0000000e+00   8.6505190e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9204152e-03   6.9204152e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8823529e-02   3.4602076e-03   0.0000000e+00   0.0000000e+00
   4.0000000e+00   2.6000000e+01   1.8126888e-02   2.7190332e-02   2.4169184e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8549849e-02   1.5105740e-02   1.2084592e-02   5.7401813e-02   2.4169184e-02   6.0422961e-03   1.2084592e-02   1.0271903e-01   2.4169184e-02   9.0634441e-03   0.0000000e+00   1.2084592e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2296073e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0211480e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1570997e-02   0.0000000e+00   0.0000000e+00   6.0422961e-03   6.9486405e-02   3.6253776e-02   1.2084592e-02   6.0422961e-03   5.1359517e-02   3.0211480e-02   3.0211480e-03   0.0000000e+00   0.0000000e+00   7.8549849e-02   9.0634441e-03   9.0634441e-03   6.0422961e-03   2.4169184e-02   0.0000000e+00
   5.0000000e+00   1.0000000e+00   3.2846715e-02   6.9343066e-02   1.0948905e-02   0.0000000e+00   0.0000000e+00   1.0948905e-02   7.2992701e-03   3.6496350e-03   0.0000000e+00   0.0000000e+00   3.6496350e-03   6.2043796e-02   4.0145985e-02   0.0000000e+00   0.0000000e+00   7.2992701e-03   4.7445255e-02   6.2043796e-02   2.5547445e-02   7.2992701e-03   4.0145985e-02   3.2846715e-02   0.0000000e+00   1.4598540e-02   3.6496350e-02   7.2992701e-03   1.0948905e-02   5.8394161e-02   4.7445255e-02   0.0000000e+00   0.0000000e+00   1.8248175e-02   3.2846715e-02   3.6496350e-02   0.0000000e+00   0.0000000e+00   1.0948905e-02   4.3795620e-02   4.7445255e-02   7.2992701e-03   1.8248175e-02   0.0000000e+00   0.0000000e+00   2.9197080e-02   4.0145985e-02   7.2992701e-03   3.2846715e-02   3.6496350e-02
   5.0000000e+00   2.0000000e+00   4.4843049e-02   8.9686099e-03   4.0358744e-02   4.4843049e-03   3.1390135e-02   8.9686099e-03   2.2421525e-02   2.2421525e-02   1.3452915e-02   0.0000000e+00   2.2421525e-02   7.1748879e-02   4.4843049e-02   8.9686099e-03   0.0000000e+00   8.9686099e-03   4.0358744e-02   1.7937220e-02   2.2421525e-02   8.9686099e-03   2.6905830e-02   8.9686099e-03   3.1390135e-02   4.4843049e-03   1.3452915e-02   8.9686099e-03   0.0000000e+00   6.2780269e-02   4.0358744e-02   1.7937220e-02   8.9686099e-03   2.2421525e-02   2.6905830e-02   4.4843049e-03   3.1390135e-02   8.9686099e-03   2.2421525e-02   0.0000000e+00   4.0358744e-02   4.4843049e-03   2.2421525e-02   2.2421525e-02   8.9686099e-03   0.0000000e+00   1.3452915e-02   7.1748879e-02   3.1390135e-02   0.0000000e+00
   5.0000000e+00   3.0000000e+00   9.0497738e-03   1.4027149e-01   2.7149321e-02   0.0000000e+00   0.0000000e+00   4.5248869e-02   4.5248869e-03   0.0000000e+00   0.0000000e+00   9.0497738e-03   4.5248869e-02   1.3574661e-02   1.8099548e-02   1.3574661e-02   6.3348416e-02   2.2624434e-02   5.8823529e-02   4.5248869e-03   0.0000000e+00   4.9773756e-02   4.5248869e-02   2.7149321e-02   0.0000000e+00   9.0497738e-03   0.0000000e+00   1.8099548e-02   1.3574661e-02   9.0497738e-03   0.0000000e+00   0.0000000e+00   4.5248869e-03   4.5248869e-03   0.0000000e+00   0.0000000e+00   4.5248869e-03   2.2624434e-02   0.0000000e+00   0.0000000e+00   2.7149321e-02   1.3574661e-01   0.0000000e+00   9.0497738e-03   5.4298643e-02   4.5248869e-03   1.8099548e-02   1.3574661e-02   4.5248869e-02   9.0497738e-03
   5.0000000e+00   4.0000000e+00   2.8225806e-02   4.0322581e-03   4.0322581e-02   4.0322581e-03   2.8225806e-02   8.0645161e-03   3.6290323e-02   1.2096774e-02   0.0000000e+00   0.0000000e+00   2.4193548e-02   1.2500000e-01   8.0645161e-03   0.0000000e+00   0.0000000e+00   7.2580645e-02   3.2258065e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4516129e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4516129e-02   2.4193548e-02   0.0000000e+00   8.0645161e-03   4.4354839e-02   1.2096774e-02   0.0000000e+00   8.0645161e-03   2.4193548e-02   1.2096774e-02   3.6290323e-02   8.0645161e-03   2.0161290e-02   4.0322581e-03   4.0322581e-02   4.0322581e-03   0.0000000e+00   5.6451613e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2096774e-01   2.4193548e-02   0.0000000e+00
   5.0000000e+00   5.0000000e+00   5.2631579e-02   7.5187970e-03   4.5112782e-02   0.0000000e+00   5.2631579e-02   1.5037594e-02   7.5187970e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7593985e-02   7.5187970e-03   1.5037594e-02   7.5187970e-03   8.2706767e-02   0.0000000e+00   6.0150376e-02   0.0000000e+00   7.5187970e-03   1.5037594e-02   4.5112782e-02   1.5037594e-02   7.5187970e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7669173e-02   1.5037594e-02   4.5112782e-02   1.5037594e-02   6.7669173e-02   0.0000000e+00   4.5112782e-02   0.0000000e+00   7.5187970e-03   1.5037594e-02   3.7593985e-02   0.0000000e+00   4.5112782e-02   7.5187970e-03   0.0000000e+00   0.0000000e+00   8.2706767e-02   7.5187970e-03   1.5037594e-02   7.5187970e-03   3.7593985e-02   0.0000000e+00
   5.0000000e+00   6.0000000e+00   5.9829060e-02   8.5470085e-03   5.1282051e-02   0.0000000e+00   5.9829060e-02   1.7094017e-02   8.5470085e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2735043e-02   8.5470085e-03   1.7094017e-02   8.5470085e-03   9.4017094e-02   0.0000000e+00   6.8376068e-02   0.0000000e+00   8.5470085e-03   1.7094017e-02   5.1282051e-02   1.7094017e-02   8.5470085e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.6923077e-02   1.7094017e-02   5.1282051e-02   1.7094017e-02   7.6923077e-02   0.0000000e+00   5.1282051e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1111111e-01   8.5470085e-03   3.4188034e-02   8.5470085e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e+00   7.0000000e+00   5.8651026e-03   9.3841642e-02   2.9325513e-02   0.0000000e+00   0.0000000e+00   3.5190616e-02   2.3460411e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3460411e-02   6.7448680e-02   8.7976540e-03   2.3460411e-02   3.5190616e-02   2.6392962e-02   5.2785924e-02   8.7976540e-03   2.9325513e-03   4.1055718e-02   2.9325513e-02   1.7595308e-02   2.9325513e-03   1.4662757e-02   2.9325513e-03   1.4662757e-02   6.1583578e-02   2.9325513e-03   2.6392962e-02   1.1730205e-02   2.9325513e-02   1.1730205e-02   0.0000000e+00   0.0000000e+00   2.0527859e-02   1.4662757e-02   0.0000000e+00   0.0000000e+00   2.6392962e-02   9.0909091e-02   0.0000000e+00   1.4662757e-02   1.7595308e-02   0.0000000e+00   0.0000000e+00   9.0909091e-02   2.0527859e-02   0.0000000e+00
   5.0000000e+00   8.0000000e+00   4.0229885e-02   5.7471264e-03   2.2988506e-02   5.7471264e-03   8.6206897e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6206897e-02   5.7471264e-03   2.2988506e-02   5.7471264e-03   4.0229885e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5977011e-02   0.0000000e+00   5.1724138e-02   1.1494253e-02   3.4482759e-02   1.1494253e-02   5.1724138e-02   0.0000000e+00   3.4482759e-02   1.1494253e-02   4.0229885e-02   0.0000000e+00   4.5977011e-02   0.0000000e+00   4.0229885e-02   1.1494253e-02   3.4482759e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4712644e-02   5.7471264e-03   2.2988506e-02   5.7471264e-03   7.4712644e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4482759e-02   5.7471264e-03   2.2988506e-02   5.7471264e-03
   5.0000000e+00   9.0000000e+00   1.2962963e-01   1.8518519e-02   5.5555556e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8518519e-02   1.8518519e-02   1.2962963e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4814815e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4814815e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1111111e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5555556e-02   1.8518519e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1111111e-01   1.8518519e-02   1.8518519e-02   0.0000000e+00
   5.0000000e+00   1.0000000e+01   6.4516129e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6451613e-02   8.0645161e-03   3.2258065e-02   8.0645161e-03   5.6451613e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4516129e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4516129e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4516129e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0322581e-02   1.1290323e-01   5.6451613e-02   2.4193548e-02   0.0000000e+00   8.0645161e-03   4.8387097e-02   5.6451613e-02   1.6129032e-02   1.6129032e-02   0.0000000e+00   0.0000000e+00   3.2258065e-02   1.4516129e-01   2.4193548e-02   0.0000000e+00
   5.0000000e+00   1.1000000e+01   2.6315789e-02   7.1428571e-02   1.5037594e-02   7.5187970e-03   5.2631579e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0150376e-02   1.8796992e-02   3.7593985e-03   3.7593985e-03   1.3157895e-01   0.0000000e+00   0.0000000e+00   3.0075188e-02   1.5037594e-02   1.1278195e-02   1.1278195e-02   2.2556391e-02   1.5037594e-02   7.5187970e-03   3.3834586e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8947368e-02   0.0000000e+00   4.5112782e-02   0.0000000e+00   0.0000000e+00   2.2556391e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8872180e-02   3.7593985e-03   1.5037594e-02   5.6390977e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0526316e-01   3.7593985e-03   3.7593985e-03   1.8796992e-02   6.0150376e-02
   5.0000000e+00   1.2000000e+01   7.5268817e-02   1.0752688e-02   4.3010753e-02   1.0752688e-02   1.6129032e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6021505e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7204301e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4516129e-02   0.0000000e+00   1.0752688e-02   2.1505376e-02   5.3763441e-02   0.0000000e+00   6.4516129e-02   1.0752688e-02   0.0000000e+00   0.0000000e+00   1.1827957e-01   1.0752688e-02   2.1505376e-02   1.0752688e-02   5.3763441e-02   0.0000000e+00
   5.0000000e+00   1.3000000e+01   5.4973822e-02   7.8534031e-03   1.0471204e-02   5.4973822e-02   2.0942408e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5706806e-02   5.4973822e-02   1.0471204e-02   7.8534031e-03   5.4973822e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8062827e-02   1.0471204e-02   1.0471204e-02   2.3560209e-02   3.4031414e-02   7.8534031e-03   7.8534031e-03   3.4031414e-02   2.6178010e-02   2.8795812e-02   0.0000000e+00   7.8534031e-03   6.2827225e-02   4.1884817e-02   5.2356021e-03   7.8534031e-03   5.7591623e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4502618e-02   1.0471204e-02   1.5706806e-02   3.9267016e-02   4.9738220e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9738220e-02   4.7120419e-02   1.0471204e-02   5.2356021e-03
   5.0000000e+00   1.4000000e+01   2.9288703e-02   4.1841004e-03   2.0920502e-02   1.2970711e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2761506e-02   4.1841004e-03   1.6736402e-02   2.0920502e-02   2.9288703e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3472803e-02   0.0000000e+00   0.0000000e+00   1.2552301e-02   4.6025105e-02   1.2552301e-02   8.3682008e-03   1.0460251e-01   3.7656904e-02   1.2552301e-02   8.3682008e-03   8.3682008e-02   3.3472803e-02   0.0000000e+00   0.0000000e+00   1.2552301e-02   2.5104603e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4393305e-02   4.1841004e-03   1.6736402e-02   2.0920502e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5104603e-02   4.1841004e-03   2.0920502e-02   1.0460251e-01
   5.0000000e+00   1.5000000e+01   6.0240964e-03   9.6385542e-02   3.3132530e-02   0.0000000e+00   0.0000000e+00   3.9156627e-02   2.4096386e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7108434e-02   9.9397590e-02   3.0120482e-03   0.0000000e+00   1.2048193e-02   3.9156627e-02   3.6144578e-02   3.0120482e-03   0.0000000e+00   4.5180723e-02   3.3132530e-02   2.4096386e-02   0.0000000e+00   9.0361446e-03   3.3132530e-02   4.5180723e-02   0.0000000e+00   3.0120482e-03   3.6144578e-02   9.0361446e-03   0.0000000e+00   2.4096386e-02   0.0000000e+00   0.0000000e+00   2.4096386e-02   1.8072289e-02   0.0000000e+00   0.0000000e+00   3.3132530e-02   9.3373494e-02   0.0000000e+00   1.8072289e-02   1.2048193e-02   0.0000000e+00   0.0000000e+00   9.3373494e-02   2.7108434e-02   0.0000000e+00
   5.0000000e+00   1.6000000e+01   4.0229885e-02   5.7471264e-03   4.5977011e-02   0.0000000e+00   4.0229885e-02   1.1494253e-02   2.8735632e-02   5.7471264e-03   3.4482759e-02   0.0000000e+00   2.8735632e-02   1.1494253e-01   2.8735632e-02   0.0000000e+00   1.1494253e-02   3.4482759e-02   4.5977011e-02   5.7471264e-03   2.8735632e-02   1.1494253e-02   3.4482759e-02   1.1494253e-02   2.8735632e-02   0.0000000e+00   2.2988506e-02   3.4482759e-02   1.1494253e-02   0.0000000e+00   3.4482759e-02   9.7701149e-02   5.7471264e-02   0.0000000e+00   3.4482759e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4712644e-02   5.7471264e-03   2.2988506e-02   5.7471264e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e+00   1.7000000e+01   7.8125000e-03   8.5937500e-02   2.8645833e-02   0.0000000e+00   0.0000000e+00   4.6875000e-02   2.0833333e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3437500e-02   8.8541667e-02   1.3020833e-02   0.0000000e+00   1.3020833e-02   4.1666667e-02   3.3854167e-02   1.3020833e-02   1.8229167e-02   4.4270833e-02   2.6041667e-02   7.8125000e-03   0.0000000e+00   2.8645833e-02   2.6041667e-02   1.8229167e-02   3.1250000e-02   1.5625000e-02   4.1666667e-02   1.8229167e-02   0.0000000e+00   1.5625000e-02   0.0000000e+00   0.0000000e+00   1.0416667e-02   5.2083333e-03   0.0000000e+00   0.0000000e+00   3.9062500e-02   8.5937500e-02   0.0000000e+00   5.2083333e-03   2.6041667e-03   2.8645833e-02   1.3020833e-02   3.1250000e-02   5.4687500e-02   1.5625000e-02
   5.0000000e+00   1.8000000e+01   3.3333333e-02   4.1666667e-03   3.7500000e-02   0.0000000e+00   2.9166667e-02   8.3333333e-03   2.5000000e-02   1.6666667e-02   2.0833333e-02   0.0000000e+00   2.0833333e-02   8.7500000e-02   3.3333333e-02   4.1666667e-03   0.0000000e+00   1.6666667e-02   3.3333333e-02   1.6666667e-02   2.5000000e-02   8.3333333e-03   2.0833333e-02   8.3333333e-03   8.3333333e-03   1.2500000e-02   1.2500000e-02   1.6666667e-02   0.0000000e+00   1.6666667e-02   3.7500000e-02   9.1666667e-02   0.0000000e+00   0.0000000e+00   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0000000e-02   8.3333333e-03   1.6666667e-02   7.0833333e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0833333e-01   4.1666667e-03   4.1666667e-03   1.6666667e-02   5.0000000e-02
   5.0000000e+00   1.9000000e+01   1.8656716e-02   7.4626866e-02   2.2388060e-02   2.2388060e-02   1.4925373e-02   2.2388060e-02   1.4925373e-02   3.7313433e-03   0.0000000e+00   0.0000000e+00   2.9850746e-02   2.9850746e-02   2.2388060e-02   2.6119403e-02   2.9850746e-02   2.2388060e-02   7.4626866e-03   3.7313433e-03   1.4925373e-02   2.2388060e-02   0.0000000e+00   0.0000000e+00   4.1044776e-02   8.2089552e-02   7.4626866e-03   0.0000000e+00   2.2388060e-02   7.4626866e-02   1.1194030e-02   3.7313433e-03   0.0000000e+00   1.8656716e-02   7.4626866e-03   4.4776119e-02   3.3582090e-02   3.7313433e-02   0.0000000e+00   3.7313433e-03   3.3582090e-02   3.7313433e-02   1.4925373e-02   1.4925373e-02   0.0000000e+00   0.0000000e+00   1.8656716e-02   6.7164179e-02   2.2388060e-02   0.0000000e+00
   5.0000000e+00   2.0000000e+01   7.5000000e-02   8.3333333e-03   6.6666667e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6666667e-02   2.5000000e-02   0.0000000e+00   0.0000000e+00   5.0000000e-02   8.3333333e-03   7.5000000e-02   2.5000000e-02   6.6666667e-02   0.0000000e+00   1.3333333e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3333333e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0833333e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e-02   8.3333333e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0833333e-01   8.3333333e-03   8.3333333e-03   0.0000000e+00
